Filename,Label,Hist_1,Hist_2,Hist_3,Hist_4,Hist_5,Hist_6,Hist_7,Hist_8,Hist_9,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Hist_32,Hist_33,Hist_34,Hist_35,Hist_36,Hist_37,Hist_38,Hist_39,Hist_40,Hist_41,Hist_42,Hist_43,Hist_44,Hist_45,Hist_46,Hist_47,Hist_48,GLCM_energy_0deg,GLCM_energy_45deg,GLCM_energy_90deg,GLCM_energy_135deg,GLCM_correlation_0deg,GLCM_correlation_45deg,GLCM_correlation_90deg,GLCM_correlation_135deg,GLCM_homogeneity_0deg,GLCM_homogeneity_45deg,GLCM_homogeneity_90deg,GLCM_homogeneity_135deg,GLCM_contrast_0deg,GLCM_contrast_45deg,GLCM_contrast_90deg,GLCM_contrast_135deg
image_0_1935.jpg,healthy,52926.0,400.0,287.0,14.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52926.0,0.0,0.0,62.0,419.0,175.0,29.0,6.0,2.0,0.0,4.0,2.0,1.0,0.0,1.0,1.0,52926.0,0.0,140.0,372.0,163.0,48.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814603392260925,0.8106188578665247,0.8133219880717446,0.8103586583875204,0.9158645378067451,0.8671982122553041,0.8838023168442423,0.8674550822509413,0.9871576279083847,0.9803759003143495,0.9841592627695571,0.9809928158410951,0.050214460784313714,0.07950788158400617,0.06936274509803919,0.07935409457900804
image_0_1936.jpg,healthy,59338.0,138.0,33.0,7.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,57638.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,90.0,166.0,128.0,17.0,4.0,3.0,2.0,3.0,57638.0,0.0,0.0,0.0,20.0,42.0,73.0,129.0,156.0,35.0,8.0,1.0,4.0,0.0,0.0,1.0,0.8725325185791701,0.8675642821243619,0.8708483906502738,0.8654493508767475,0.872446986571245,0.8259264169805568,0.8586012717934917,0.7967999815766331,0.9728516182705197,0.962171419173169,0.968040750359089,0.9572844231602623,0.30821078431372567,0.4220530565167242,0.3416666666666666,0.4926720492118415
image_0_1939.jpg,healthy,55658.0,207.0,53.0,14.0,5.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,53133.0,0.0,0.0,0.0,8.0,132.0,435.0,150.0,22.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,53133.0,0.0,45.0,227.0,258.0,102.0,46.0,19.0,6.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.8196782403359334,0.8154882215720213,0.8175400008660164,0.8165483260365884,0.9421247763771496,0.9025719095249529,0.920731029468945,0.9213422446140761,0.9860403170837857,0.9776425608404431,0.9814745675939449,0.9800599071193824,0.07591911764705886,0.12819684736639733,0.10398284313725499,0.1034986543637063
image_0_1940.jpg,healthy,50721.0,256.0,234.0,235.0,144.0,46.0,12.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50632.0,0.0,0.0,8.0,135.0,436.0,266.0,25.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,50632.0,0.0,13.0,381.0,282.0,177.0,30.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811766926481032,0.7759784028434078,0.7789268856775368,0.7772077901976163,0.9358763780871417,0.9033037916516689,0.9177492769984508,0.912709622885331,0.9798036109622393,0.968701819795652,0.9744223642893622,0.9718540915463367,0.07380514705882357,0.11161860822760467,0.09466911764705883,0.10076124567474047
image_0_1943.jpg,healthy,57103.0,62.0,56.0,122.0,150.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56648.0,0.0,0.0,0.0,100.0,100.0,193.0,152.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56648.0,0.0,0.0,102.0,73.0,198.0,92.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8634596148226584,0.8615217683000298,0.8631255771806596,0.8603178497941631,0.9550625241493564,0.9405057488292573,0.9518956060456657,0.9337040644667617,0.9876856257208766,0.9838962877139137,0.9881074771537575,0.9829827929042261,0.05042892156862744,0.0669896193771626,0.0539828431372549,0.07464821222606689
image_0_1953.jpg,healthy,47033.0,519.0,262.0,191.0,102.0,30.0,6.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,46990.0,0.0,0.0,2.0,14.0,831.0,245.0,117.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,46990.0,0.0,46.0,630.0,274.0,158.0,60.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.7341414327142046,0.729203877174787,0.7303512345315875,0.7280250927946794,0.9501884645299941,0.9180509734665028,0.9169446202627844,0.9075902858824463,0.9802768608207619,0.9685652948506607,0.9713950992681532,0.9672989768800875,0.07303921568627453,0.12047673971549401,0.12199754901960783,0.13585544021530177
image_0_1971.jpg,healthy,50384.0,530.0,100.0,18.0,7.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,48858.0,0.0,0.0,11.0,301.0,453.0,248.0,74.0,19.0,12.0,1.0,1.0,4.0,1.0,1.0,0.0,48858.0,4.0,217.0,340.0,205.0,89.0,50.0,20.0,4.0,5.0,4.0,3.0,0.0,1.0,1.0,0.0,0.7579016440902618,0.7544886858102854,0.7547005227887057,0.7512248902670168,0.9202720058762575,0.8822260150417678,0.864603499578742,0.8302647176596057,0.9814534390908746,0.9744721238296651,0.9727783869509646,0.965882707909494,0.09868259803921572,0.14618992695117267,0.16758578431372545,0.21068819684736634
image_0_1996.jpg,healthy,53706.0,397.0,262.0,130.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53701.0,0.0,0.0,316.0,414.0,98.0,22.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,53701.0,0.0,117.0,583.0,90.0,20.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240662450830643,0.8167557631277063,0.8194268905567856,0.8166347433657056,0.9225254940788441,0.8586615491529856,0.8739239875878809,0.864293328041162,0.9874104915943691,0.9778435266593217,0.9803920976639404,0.9780648844056139,0.03711703431372549,0.06792772010765087,0.06060049019607843,0.06522106881968476
image_0_2004.jpg,healthy,50047.0,514.0,69.0,18.0,5.0,4.0,6.0,4.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,48587.0,0.0,0.0,0.0,153.0,398.0,337.0,168.0,50.0,2.0,2.0,2.0,2.0,4.0,6.0,4.0,48587.0,0.0,140.0,484.0,196.0,101.0,44.0,17.0,2.0,3.0,2.0,2.0,5.0,4.0,4.0,1.0,0.7555865242201779,0.7524025607067839,0.752425539330103,0.7499171625772277,0.9199959496998636,0.8866136735087252,0.8607834771387206,0.8294303133078534,0.9821081521700029,0.9751518855623073,0.9734564714934519,0.9684823922765715,0.13014705882352948,0.18497500961168784,0.22671568627450966,0.2782622068435218
image_0_2016.jpg,healthy,56864.0,346.0,82.0,3.0,3.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,56576.0,0.0,0.0,5.0,181.0,299.0,23.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,56576.0,0.0,43.0,336.0,160.0,33.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.8655571732169263,0.8626029492376482,0.8638793361377969,0.8629582531179312,0.9153190528346552,0.8506198429363209,0.856677496922654,0.8531086296722284,0.9890124109170392,0.9813741572852505,0.9846568577993746,0.9838184966535062,0.04901960784313726,0.08676662821991542,0.08296568627450983,0.0853210303729335
image_0_2017.jpg,healthy,51651.0,196.0,50.0,28.0,8.0,4.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,48923.0,0.0,0.0,0.0,0.0,429.0,387.0,177.0,21.0,8.0,3.0,5.0,2.0,2.0,0.0,0.0,48923.0,0.0,104.0,415.0,262.0,126.0,33.0,9.0,2.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.7619742803007904,0.7573117619078776,0.761582352558918,0.7600517322606247,0.92415812076644,0.8787110373529361,0.9188117860085433,0.9162845935471081,0.979291288768473,0.9690356141420666,0.9784054284854461,0.9757268056702211,0.10995710784313724,0.17633217993079595,0.11770833333333337,0.12170703575547867
image_0_2024.jpg,healthy,51609.0,431.0,62.0,16.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,50116.0,0.0,0.0,0.0,0.0,126.0,678.0,142.0,15.0,5.0,2.0,1.0,3.0,1.0,1.0,0.0,50116.0,0.0,86.0,304.0,302.0,257.0,57.0,4.0,3.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,0.782326082277252,0.7760410142456741,0.779683128890931,0.7773220756293276,0.9320747488875524,0.8626364319544957,0.8866226186673631,0.882154057476559,0.9815672810903138,0.9689314264835529,0.9746668521312764,0.9717085555141335,0.10695465686274519,0.21690119184928872,0.17852328431372552,0.18608227604767405
image_0_2028.jpg,healthy,56539.0,347.0,40.0,7.0,5.0,8.0,2.0,1.0,3.0,3.0,2.0,4.0,6.0,0.0,0.0,0.0,55551.0,0.0,0.0,0.0,2.0,206.0,182.0,205.0,38.0,5.0,5.0,5.0,7.0,4.0,5.0,2.0,55551.0,0.0,1.0,393.0,153.0,83.0,40.0,11.0,3.0,1.0,2.0,3.0,3.0,3.0,1.0,1.0,0.8520836250465028,0.8479209066450114,0.8496668110065747,0.8497196148911648,0.9249116983843626,0.8076126461393169,0.832952435126156,0.8601005636402058,0.9884018596217987,0.975752949724372,0.9792993096819869,0.9810573048239646,0.10104166666666663,0.259746251441753,0.22478553921568634,0.18888119953863888
image_0_2032.jpg,healthy,53358.0,93.0,21.0,9.0,1.0,2.0,0.0,2.0,7.0,3.0,3.0,5.0,4.0,1.0,0.0,0.0,50559.0,0.0,0.0,0.0,0.0,0.0,22.0,421.0,252.0,158.0,64.0,9.0,1.0,5.0,1.0,6.0,50559.0,0.0,0.0,1.0,195.0,329.0,223.0,132.0,77.0,19.0,4.0,4.0,7.0,3.0,1.0,10.0,0.779122626175115,0.774723526194461,0.7773120234623154,0.7760402332276357,0.9392438944623988,0.8941317902692442,0.9171777352361633,0.9218430860258146,0.9819654432596691,0.9696553152504296,0.975992106326449,0.9753225035647992,0.18195465686274512,0.31797001153402527,0.24803921568627454,0.23474048442906573
image_0_2046.jpg,healthy,58290.0,96.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56700.0,0.0,0.0,0.0,1.0,126.0,275.0,99.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56700.0,0.0,3.0,170.0,173.0,151.0,36.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675024377375253,0.8660610563787311,0.8671622627961272,0.8640233985581709,0.9370677407839604,0.9258959666488302,0.9321106353371053,0.9030669315517278,0.9881415495129814,0.985427794589122,0.9864344406956869,0.9811437580592071,0.05873161764705884,0.06938869665513266,0.06335784313725494,0.09076509034986545
image_0_2058.jpg,healthy,52865.0,436.0,100.0,18.0,15.0,6.0,5.0,3.0,4.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,51644.0,0.0,0.0,0.0,0.0,2.0,27.0,376.0,362.0,54.0,4.0,3.0,1.0,2.0,2.0,4.0,51644.0,0.0,20.0,157.0,183.0,215.0,198.0,105.0,17.0,0.0,3.0,3.0,1.0,1.0,3.0,3.0,0.7938541709764608,0.7882536406293232,0.7895091119656857,0.7869545558260613,0.9368188590803469,0.8818955464503717,0.8819719297248325,0.8659177479684501,0.9796615143473921,0.9653781625556104,0.9673875388314188,0.9626701330712729,0.1535232843137255,0.2878277585544023,0.286795343137255,0.32676662821991553
image_0_2059.jpg,healthy,49212.0,809.0,120.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48999.0,0.0,0.0,72.0,480.0,156.0,23.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,48999.0,0.0,185.0,448.0,199.0,32.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.7708052327139011,0.7634194890905948,0.7667666070957869,0.7659560186049115,0.9129543809267667,0.8495287456220391,0.8760648219326078,0.8847104182184,0.9864190800670579,0.9760426162466473,0.9805166512000422,0.980480652228423,0.05274203431372548,0.09142637447135721,0.07530637254901966,0.07004998077662435
image_0_2061.jpg,healthy,56603.0,81.0,13.0,8.0,4.0,3.0,6.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,55177.0,0.0,0.0,0.0,28.0,425.0,125.0,5.0,0.0,1.0,6.0,5.0,1.0,3.0,2.0,0.0,55177.0,0.0,75.0,320.0,153.0,34.0,4.0,4.0,5.0,3.0,2.0,5.0,2.0,2.0,0.0,0.0,0.844925914472396,0.8414913971054645,0.8442266766810769,0.8439112010563763,0.8922664687850239,0.7832942089572109,0.8471249697696311,0.8731758807325977,0.9866660807483694,0.9769995657308507,0.9836287850516874,0.9851951767828832,0.0947610294117648,0.1912495194156095,0.1344669117647059,0.11192618223760091
image_0_2077.jpg,healthy,56666.0,168.0,109.0,90.0,168.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56662.0,0.0,0.0,164.0,138.0,205.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56662.0,0.0,26.0,178.0,136.0,166.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86219776382973,0.857737192083184,0.8603771792764751,0.8575329921980545,0.9320366456520136,0.8961813077660424,0.9166172141019651,0.8934298421886161,0.9872916666666665,0.9813640907343328,0.984926470588235,0.9801891580161475,0.04240196078431372,0.0649903883121876,0.05202205882352941,0.06671280276816607
image_0_2083.jpg,healthy,56059.0,217.0,80.0,38.0,23.0,14.0,9.0,7.0,5.0,4.0,4.0,7.0,5.0,3.0,0.0,0.0,55345.0,0.0,0.0,0.0,198.0,206.0,129.0,109.0,31.0,6.0,8.0,5.0,4.0,4.0,6.0,2.0,55345.0,0.0,103.0,154.0,140.0,101.0,77.0,16.0,8.0,9.0,5.0,6.0,4.0,1.0,3.0,1.0,0.8425766339296298,0.8370213349133426,0.8381317665425567,0.8348083874031651,0.8646208247910849,0.8041492211322839,0.7895838685551956,0.7465658676698881,0.9761295591322625,0.9639096868745557,0.9649562785353222,0.9590528793052702,0.17245710784313723,0.250334486735871,0.2680453431372548,0.323936947327951
image_0_209.jpg,healthy,48800.0,307.0,97.0,8.0,6.0,4.0,3.0,5.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,44907.0,0.0,0.0,0.0,16.0,223.0,734.0,224.0,42.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,44907.0,0.0,81.0,467.0,408.0,192.0,78.0,31.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.719802961653306,0.7125622253576613,0.7160328967354491,0.7145564912716869,0.9487065553510724,0.9015510091119926,0.9225409038070299,0.9252033667067314,0.9811871039674884,0.9670557655433699,0.9730025160990775,0.9714871995733378,0.09469975490196082,0.1821760861207227,0.14304534313725492,0.13840830449826994
image_0_2093.jpg,healthy,47334.0,401.0,148.0,123.0,97.0,48.0,25.0,3.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,45346.0,0.0,0.0,2.0,203.0,481.0,401.0,107.0,35.0,4.0,1.0,2.0,5.0,1.0,1.0,0.0,45346.0,1.0,166.0,419.0,400.0,173.0,46.0,12.0,4.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.7070292046092969,0.7013418985901795,0.7077404364385033,0.7033571866877976,0.8911684802296341,0.8517079385826695,0.90582324646176,0.8832207126621487,0.9646972678028031,0.9522357990927096,0.9649970231244016,0.955924226771041,0.17610294117647046,0.240553633217993,0.15238970588235307,0.18943483275663195
image_0_21.jpg,healthy,53551.0,192.0,39.0,16.0,10.0,10.0,4.0,9.0,3.0,4.0,5.0,1.0,3.0,3.0,0.0,0.0,50995.0,0.0,0.0,0.0,0.0,6.0,170.0,323.0,241.0,72.0,23.0,16.0,6.0,9.0,4.0,7.0,50995.0,6.0,57.0,203.0,282.0,187.0,65.0,32.0,21.0,6.0,12.0,8.0,8.0,4.0,5.0,4.0,0.784627166946819,0.7850777015840777,0.7872295264236963,0.7814876979994924,0.8706134884059543,0.9005393112237696,0.9281584455497742,0.8329721330191266,0.9706961181470263,0.975650592388879,0.9804538620251207,0.9625835988895624,0.31709558823529405,0.24439830834294515,0.17601102941176475,0.4104267589388695
image_0_2105.jpg,healthy,57102.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54748.0,0.0,0.0,1.0,345.0,229.0,57.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54748.0,0.0,48.0,247.0,234.0,56.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385881766083939,0.8346076717481423,0.8379396048429307,0.8360989522492225,0.931182539544181,0.8872849633940467,0.9216629681210032,0.9048467962929919,0.9882672464852396,0.9817086274143056,0.9866465357009261,0.9837486205929112,0.03964460784313726,0.06514417531718567,0.04512867647058825,0.054994232987312576
image_0_2107.jpg,healthy,59098.0,128.0,12.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57796.0,0.0,0.0,0.0,1.0,30.0,248.0,115.0,28.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,57796.0,0.0,0.0,44.0,149.0,149.0,97.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.88077410727008,0.8783839711778043,0.8811344612485827,0.8781616401000577,0.8926706798674457,0.8664529899858384,0.9149128964207867,0.8703933496529938,0.9844551923496561,0.9800273261659792,0.9860866047791864,0.9798358436095047,0.11605392156862748,0.14489811610918873,0.09200367647058826,0.14062283737024214
image_0_2118.jpg,healthy,49111.0,216.0,56.0,11.0,5.0,6.0,6.0,3.0,6.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,45641.0,0.0,0.0,0.0,0.0,13.0,319.0,660.0,165.0,66.0,7.0,3.0,8.0,3.0,4.0,4.0,45641.0,0.0,5.0,388.0,385.0,249.0,139.0,28.0,13.0,6.0,6.0,7.0,8.0,5.0,0.0,4.0,0.7263423078728317,0.7246705320836859,0.7257957889548053,0.7215133629642466,0.9141576886910405,0.9124407980904897,0.9223252095728638,0.8716839749764076,0.9769035537567115,0.9751885437050509,0.9759235100485099,0.9665207918403927,0.22089460784313736,0.22585159554017686,0.19987745098039206,0.33098039215686287
image_0_2119.jpg,healthy,52639.0,526.0,72.0,28.0,3.0,5.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52496.0,0.0,0.0,362.0,759.0,14.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,52496.0,0.0,366.0,324.0,25.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8147860869762714,0.8113375631026039,0.8135497115888207,0.8093262007486353,0.8852558563187514,0.8791924307710589,0.8639745895321959,0.837307174860761,0.9885409873791144,0.9864809513203564,0.9871367872314021,0.9836232825852201,0.04427083333333332,0.04675124951941558,0.05248161764705882,0.06296039984621296
image_0_2127.jpg,healthy,58403.0,273.0,120.0,13.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58375.0,0.0,0.0,233.0,180.0,62.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58375.0,0.0,128.0,230.0,77.0,21.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868557981871645,0.8822141826248547,0.8872400342778107,0.8842662538696651,0.852398728879481,0.7814139996159987,0.8379149372653305,0.8193543520594488,0.9869936542627937,0.9808331797014882,0.9867047018987977,0.9840603965220293,0.04745710784313725,0.07052672049211843,0.052113970588235276,0.05828527489427147
image_0_2132.jpg,healthy,55306.0,102.0,9.0,5.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,52375.0,0.0,0.0,0.0,0.0,0.0,19.0,124.0,451.0,180.0,13.0,5.0,0.0,0.0,0.0,0.0,52375.0,0.0,0.0,0.0,36.0,158.0,298.0,281.0,31.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8064399934115379,0.8020891087828047,0.8038713878292801,0.7998727491663427,0.94481495573793,0.9225191696827894,0.9294901880507652,0.9086330243900055,0.9816423850404175,0.9744701220596188,0.976792294024128,0.9693137815640555,0.14905024509803927,0.20988850442137627,0.1904411764705884,0.24750480584390622
image_0_2134.jpg,healthy,53162.0,548.0,30.0,32.0,9.0,6.0,6.0,2.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,51876.0,0.0,0.0,315.0,353.0,151.0,43.0,15.0,9.0,7.0,6.0,4.0,5.0,2.0,2.0,1.0,51876.0,83.0,579.0,154.0,48.0,10.0,13.0,10.0,5.0,7.0,2.0,2.0,4.0,5.0,0.0,0.0,0.806093977247613,0.8020716419387149,0.8061453852683329,0.8061187332001953,0.8197465065479409,0.6924890404391295,0.8058280966909661,0.8597084699390802,0.9839105510554468,0.9761995715611026,0.9833247933437158,0.986590791389488,0.1368872549019608,0.23427912341407173,0.1474571078431372,0.10688196847366398
image_0_2139.jpg,healthy,50318.0,249.0,79.0,54.0,10.0,4.0,3.0,4.0,3.0,3.0,5.0,4.0,6.0,4.0,0.0,0.0,48187.0,0.0,0.0,0.0,1.0,61.0,546.0,368.0,113.0,17.0,10.0,7.0,6.0,2.0,1.0,6.0,48187.0,0.0,6.0,260.0,397.0,273.0,87.0,34.0,9.0,9.0,6.0,6.0,2.0,3.0,2.0,0.0,0.7555530326161517,0.7495820032817528,0.7543407234346401,0.7540403038221585,0.9016962268002974,0.8332499916455228,0.8851893848838471,0.9088602799065998,0.9739622101806357,0.9611138955454848,0.9711642715129954,0.9727392629160183,0.22058823529411745,0.37517877739330985,0.25762867647058835,0.20505959246443667
image_0_2147.jpg,healthy,55781.0,34.0,215.0,315.0,65.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55781.0,0.0,0.0,122.0,477.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55781.0,0.0,113.0,460.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537375555804411,0.8491152769054037,0.8524110334951899,0.8505117879947461,0.901274207850353,0.8529359166263686,0.8858250671541319,0.8669065912132963,0.9881709678719848,0.9822182121372027,0.9862389770326621,0.9838342004187722,0.03661151960784315,0.05471741637831606,0.0423406862745098,0.049519415609381015
image_0_2148.jpg,healthy,57142.0,100.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55429.0,0.0,0.0,0.0,4.0,200.0,314.0,93.0,34.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,55429.0,0.0,0.0,54.0,206.0,205.0,47.0,28.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.8491856731185679,0.8444338188326371,0.8467809381294361,0.8455210283030438,0.9465330166726575,0.8911602858772606,0.9108010395739344,0.9078060514042207,0.988171236739468,0.9796592154069869,0.9831519076552598,0.9808571851439349,0.062530637254902,0.12770472895040375,0.10431985294117653,0.1081737793156478
image_0_2149.jpg,healthy,43719.0,668.0,128.0,43.0,19.0,9.0,7.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41918.0,0.0,0.0,18.0,999.0,393.0,41.0,19.0,8.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,41918.0,3.0,1228.0,408.0,115.0,14.0,11.0,4.0,4.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.6963133858358814,0.6942664853203709,0.703094141049166,0.6956403491964913,0.8368954888420737,0.8229515069199551,0.9181154252604945,0.8428122427992426,0.9741663387502492,0.9715698887978146,0.9855760797562269,0.9736124251700069,0.1360906862745098,0.14751249519415613,0.06807598039215688,0.13096501345636286
image_0_2150.jpg,healthy,55865.0,427.0,38.0,13.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55811.0,0.0,0.0,223.0,337.0,45.0,5.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,55811.0,1.0,245.0,239.0,52.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8563995470446814,0.854756153967788,0.857303677679516,0.8530213217299306,0.8898459521187634,0.8652240505957667,0.8848472123221728,0.8363954568298131,0.990615335607766,0.9885270681444098,0.9910736328972705,0.9864959403343287,0.03713235294117646,0.04558246828143021,0.03881740196078432,0.05533256439830835
image_0_2157.jpg,healthy,51902.0,78.0,14.0,8.0,5.0,2.0,4.0,1.0,4.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,49020.0,0.0,0.0,0.0,2.0,590.0,379.0,57.0,10.0,4.0,5.0,4.0,4.0,2.0,2.0,0.0,49020.0,0.0,0.0,639.0,336.0,95.0,25.0,5.0,5.0,5.0,6.0,1.0,0.0,3.0,0.0,0.0,0.767481544581093,0.7660043891788773,0.7666981092585776,0.7625070412949974,0.9274219114405184,0.9222614600221454,0.9089478576048974,0.8676678496799014,0.9839896178035238,0.9815173499322495,0.9814156499459266,0.9741527065840517,0.10965073529411767,0.11777008842752791,0.1375612745098039,0.20047673971549396
image_0_2159.jpg,healthy,53924.0,135.0,76.0,22.0,13.0,2.0,2.0,0.0,3.0,3.0,2.0,3.0,4.0,1.0,0.0,0.0,51643.0,0.0,0.0,0.0,0.0,3.0,44.0,407.0,268.0,87.0,12.0,5.0,6.0,3.0,4.0,7.0,51643.0,0.0,3.0,51.0,423.0,225.0,130.0,38.0,12.0,5.0,6.0,2.0,7.0,2.0,5.0,1.0,0.7965104985035727,0.7922966748446948,0.7949658418315606,0.7943354582490025,0.9295053996394577,0.8772450981571237,0.9014635678006149,0.913240498438777,0.9824120015011021,0.9723736107931495,0.9779872927142601,0.9780735055429947,0.16335784313725488,0.2853056516724334,0.22833946078431375,0.20164552095347943
image_0_2176.jpg,healthy,47150.0,298.0,199.0,96.0,82.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46063.0,0.0,0.0,49.0,714.0,157.0,66.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,46063.0,0.0,265.0,796.0,166.0,15.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.740142659765112,0.736885916093899,0.7390408952948889,0.7365647597751942,0.9472586232905136,0.9301739610792048,0.9340950012617045,0.9212118651180313,0.9900574150474668,0.986600999822413,0.9884728321697398,0.9857991483224129,0.03719362745098039,0.049365628604382976,0.046476715686274525,0.055701653210303737
